Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-11-12 00:00:00-05:00,1.0060926309789378,1.0294902513636648,1.0060926309789378,1.028113842010498,2275050,0.0,0.0
1962-11-13 00:00:00-05:00,1.028113867070836,1.033619195705594,1.0095335245132446,1.0095335245132446,2212290,0.0,0.0
1962-11-14 00:00:00-05:00,1.010909489645557,1.033618741471379,1.010909489645557,1.030866026878357,1929870,0.0,0.0
1962-11-15 00:00:00-05:00,1.03086700481924,1.0442863596059555,1.0253617763519287,1.0253617763519287,2180910,0.0,0.0
1962-11-16 00:00:00-05:00,1.0253611500706,1.041877031326294,1.0157269031665606,1.041877031326294,1569000,0.0,0.0
1962-11-19 00:00:00-05:00,1.0418769929599483,1.0418769929599483,1.0239849090576172,1.0239849090576172,980625,0.0,0.0
1962-11-20 00:00:00-05:00,1.029489469055325,1.0415322952066193,1.029489469055325,1.0360270738601685,1176750,0.0,0.0
1962-11-21 00:00:00-05:00,1.0360268413756855,1.0453169517984309,1.030865440095051,1.0384352207183838,1670985,0.0,0.0
1962-11-23 00:00:00-05:00,1.0384359106518386,1.0680269002914429,1.0329305839124392,1.0680269002914429,2894805,0.0,0.0
1962-11-26 00:00:00-05:00,1.0680270592338814,1.0866073981597895,1.063898140792872,1.070091724395752,2243670,0.0,0.0
1962-11-27 00:00:00-05:00,1.0700915467661734,1.0893598296257834,1.0638979641913957,1.0866072177886963,1812195,0.0,0.0
1962-11-28 00:00:00-05:00,1.0886716820445634,1.1038111473301022,1.0886716820445634,1.094177007675171,2784975,0.0,0.0
1962-11-29 00:00:00-05:00,1.0941771233645192,1.103811264038086,1.0921124587074396,1.103811264038086,1835730,0.0,0.0
1962-11-30 00:00:00-05:00,1.1038113179783067,1.1058757767949552,1.0934889209244003,1.0969297885894775,1365030,0.0,0.0
1962-12-03 00:00:00-05:00,1.085919695193327,1.085919695193327,1.074220883262671,1.0776617527008057,1349340,0.0,0.0
1962-12-04 00:00:00-05:00,1.080413734806642,1.1034671119025516,1.080413734806642,1.101746678352356,1843575,0.0,0.0
1962-12-05 00:00:00-05:00,1.1017471246261863,1.1175748519754887,1.0976181030273438,1.0976181030273438,2243670,0.0,0.0
1962-12-06 00:00:00-05:00,1.0976178385576978,1.1113811032766812,1.095553379741049,1.0969297885894775,1451325,0.0,0.0
1962-12-07 00:00:00-05:00,1.0969296190051514,1.108628217157568,1.094177007675171,1.094177007675171,1168905,0.0,0.0
1962-12-10 00:00:00-05:00,1.094177400769689,1.1031232878353805,1.0707796812057495,1.0707796812057495,1545465,0.0,0.0
1962-12-11 00:00:00-05:00,1.0707793239644474,1.0804137727782794,1.0632096426129674,1.0666505098342896,1184595,0.0,0.0
1962-12-12 00:00:00-05:00,1.0721566788017853,1.0859199538917135,1.0721566788017853,1.083855390548706,808035,0.0,0.0
1962-12-13 00:00:00-05:00,1.0838546245678824,1.0893598483366143,1.0666506973199275,1.0680269002914429,1176750,0.0,0.0
1962-12-14 00:00:00-05:00,1.0680271690360021,1.075597059564133,1.0611456375935076,1.0721561908721924,1043385,0.0,0.0
1962-12-17 00:00:00-05:00,1.0721558740539667,1.079037403462994,1.0570162004421175,1.0597689151763916,949245,0.0,0.0
1962-12-18 00:00:00-05:00,1.059769630979129,1.0687157282240112,1.0501353803285427,1.0521998405456543,917865,0.0,0.0
1962-12-19 00:00:00-05:00,1.0521998952786131,1.0804147012338006,1.0521998952786131,1.0793824195861816,1012005,0.0,0.0
1962-12-20 00:00:00-05:00,1.0793824195861816,1.0928014631807996,1.0793824195861816,1.0793824195861816,1333650,0.0,0.0
1962-12-21 00:00:00-05:00,1.079380949411811,1.0831658396702075,1.060456395149231,1.060456395149231,941400,0.0,0.0
1962-12-24 00:00:00-05:00,1.067682849472224,1.0845427513122559,1.067682849472224,1.0845427513122559,713895,0.0,0.0
1962-12-26 00:00:00-05:00,1.0845435440061284,1.0928014884659374,1.0797264698041718,1.083855390548706,760965,0.0,0.0
1962-12-27 00:00:00-05:00,1.083855871863342,1.0893611019674627,1.072157154921299,1.0762860774993896,823725,0.0,0.0
1962-12-28 00:00:00-05:00,1.0762855264189373,1.0817908566750012,1.074909322568338,1.0804146528244019,611910,0.0,0.0
1962-12-31 00:00:00-05:00,1.0804140793058494,1.086607353743524,1.0721560368200216,1.0735323429107666,1098300,0.0,0.0
1963-01-02 00:00:00-05:00,1.0735323952031175,1.0735323952031175,1.0577046684472142,1.0590810775756836,2502555,0.0,0.0
1963-01-03 00:00:00-05:00,1.0611457875091006,1.0914249420166016,1.0611457875091006,1.0914249420166016,1176750,0.0,0.0
1963-01-04 00:00:00-05:00,1.0928008556365967,1.1031232544910814,1.0928008556365967,1.0928008556365967,1608225,0.0,0.0
1963-01-07 00:00:00-05:00,1.0928014884659374,1.1031238932980134,1.081790930176439,1.083855390548706,925710,0.0,0.0
1963-01-08 00:00:00-05:00,1.0928003242943751,1.1106925010681152,1.0928003242943751,1.1106925010681152,1890645,0.0,0.0
1963-01-09 00:00:00-05:00,1.1106937511293027,1.1217043100812911,1.1045004726106007,1.111382007598877,2000475,0.0,0.0
1963-01-10 00:00:00-05:00,1.1141343664687504,1.1258331792114038,1.1141343664687504,1.118951439857483,1623915,0.0,0.0
1963-01-11 00:00:00-05:00,1.118951308309348,1.122392177581787,1.112069775705892,1.122392177581787,1412100,0.0,0.0
1963-01-14 00:00:00-05:00,1.122392462230308,1.1416610673188041,1.122392462230308,1.1402846574783325,2588850,0.0,0.0
1963-01-15 00:00:00-05:00,1.14028384689132,1.150606449988571,1.135466673300868,1.1423484086990356,2180910,0.0,0.0
1963-01-16 00:00:00-05:00,1.1409726493065064,1.1409726493065064,1.120327843243131,1.124456763267517,1325805,0.0,0.0
1963-01-17 00:00:00-05:00,1.1265199732366553,1.141659430062951,1.1265199732366553,1.138906717300415,1270890,0.0,0.0
1963-01-18 00:00:00-05:00,1.1389080408783228,1.143725216583082,1.1299619456872343,1.1354671716690063,894330,0.0,0.0
1963-01-21 00:00:00-05:00,1.1354674550009622,1.1395965814590454,1.124456897319257,1.1395965814590454,917865,0.0,0.0
1963-01-22 00:00:00-05:00,1.1395959926973147,1.1526710038822434,1.1395959926973147,1.141660451889038,972780,0.0,0.0
1963-01-23 00:00:00-05:00,1.1416610673188041,1.1464781413628753,1.1382201971737305,1.1402846574783325,690360,0.0,0.0
1963-01-24 00:00:00-05:00,1.1402840314816904,1.1519828393934612,1.1395959813952878,1.1451013088226318,972780,0.0,0.0
1963-01-25 00:00:00-05:00,1.1451016095212196,1.1519831418991089,1.139596280648201,1.1519831418991089,729585,0.0,0.0
1963-01-28 00:00:00-05:00,1.1554237430455383,1.1684987545013428,1.1554237430455383,1.1684987545013428,1663140,0.0,0.0
1963-01-29 00:00:00-05:00,1.1684992477162317,1.1684992477162317,1.1602413043219602,1.160929560661316,776655,0.0,0.0
1963-01-30 00:00:00-05:00,1.160929149249769,1.162305352528599,1.1506067494076766,1.1547355651855469,753120,0.0,0.0
1963-01-31 00:00:00-05:00,1.1547345357179817,1.1671213838912464,1.1506057236210252,1.166433334350586,1043385,0.0,0.0
1963-02-01 00:00:00-05:00,1.166433334350586,1.1695300721365518,1.1643687738462094,1.166433334350586,564840,0.0,0.0
1963-02-04 00:00:00-05:00,1.1664347420155141,1.167811048698973,1.1554241855771201,1.156800389289856,658980,0.0,0.0
1963-02-05 00:00:00-05:00,1.157073850661283,1.1612039527562146,1.1495022714740808,1.159138798713684,800190,0.001275,0.0
1963-02-06 00:00:00-05:00,1.1591399998136365,1.1667116898416825,1.1515684127807617,1.1515684127807617,737430,0.0,0.0
1963-02-07 00:00:00-05:00,1.1536346673965454,1.1632711108016898,1.1536346673965454,1.1536346673965454,682515,0.0,0.0
1963-02-08 00:00:00-05:00,1.153633790802543,1.1605169594331526,1.150880523350299,1.1563868522644043,627600,0.0,0.0
1963-02-11 00:00:00-05:00,1.1563865309561427,1.1584516869618935,1.1501917839050293,1.1501917839050293,478545,0.0,0.0
1963-02-12 00:00:00-05:00,1.1501923721934906,1.1522573232650757,1.137802356778334,1.1522573232650757,957090,0.0,0.0
1963-02-13 00:00:00-05:00,1.1522576758654066,1.1563874762771145,1.14950430393219,1.14950430393219,658980,0.0,0.0
1963-02-14 00:00:00-05:00,1.149847471076381,1.1584516869618935,1.149847471076381,1.1501917839050293,878640,0.0,0.0
1963-02-15 00:00:00-05:00,1.1501918939152134,1.1556985308115264,1.1495034741823984,1.1529451608657837,596220,0.0,0.0
1963-02-18 00:00:00-05:00,1.1529454594550896,1.1550104102027974,1.1501921917914792,1.150536298751831,470700,0.0,0.0
1963-02-19 00:00:00-05:00,1.1505358873287694,1.1515683108358368,1.140555141124424,1.1412434577941895,800190,0.0,0.0
1963-02-20 00:00:00-05:00,1.1384907022893715,1.1384907022893715,1.127477424637913,1.1316075325012207,941400,0.0,0.0
1963-02-21 00:00:00-05:00,1.131607540138003,1.131607540138003,1.1178409944783787,1.129542589187622,878640,0.0,0.0
1963-02-25 00:00:00-05:00,1.1288542874245109,1.1288542874245109,1.1123343706130981,1.1123343706130981,635445,0.0,0.0
1963-02-26 00:00:00-05:00,1.1123338851906377,1.1267888447156842,1.1088921987336746,1.1199054718017578,847260,0.0,0.0
1963-02-27 00:00:00-05:00,1.1199058443303682,1.1264449065805382,1.1150876258811062,1.1157759428024292,462855,0.0,0.0
1963-02-28 00:00:00-05:00,1.1157771573732311,1.1164653720485052,1.098568906622641,1.1006338596343994,1176750,0.0,0.0
1963-03-01 00:00:00-05:00,1.1006331724080651,1.1109580340154106,1.09375,1.09375,1074765,0.0,0.0
1963-03-04 00:00:00-05:00,1.101321302901292,1.113711009976244,1.101321302901292,1.1109577417373657,784500,0.0,0.0
1963-03-05 00:00:00-05:00,1.1109577601702827,1.1109577601702827,1.1054511206059399,1.1061395406723022,478545,0.0,0.0
1963-03-06 00:00:00-05:00,1.10613913422066,1.1147433519363403,1.102009233311355,1.1147433519363403,439320,0.0,0.0
1963-03-07 00:00:00-05:00,1.1192179826022792,1.1281663130326878,1.1192179826022792,1.125412940979004,753120,0.0,0.0
1963-03-08 00:00:00-05:00,1.1254121088317668,1.128165478849566,1.1205938915421747,1.1247237920761108,415785,0.0,0.0
1963-03-11 00:00:00-05:00,1.124724287748473,1.130919244274705,1.1233477566256913,1.1240360736846924,509925,0.0,0.0
1963-03-12 00:00:00-05:00,1.1240365534367676,1.128166457553467,1.1212832840256348,1.1233482360839844,368715,0.0,0.0
1963-03-13 00:00:00-05:00,1.1233480921804309,1.1295430505571555,1.1233480921804309,1.125412940979004,478545,0.0,0.0
1963-03-14 00:00:00-05:00,1.1254122461426155,1.1384904720860964,1.1219705589492421,1.1288540363311768,619755,0.0,0.0
1963-03-15 00:00:00-05:00,1.1288533979081525,1.1391781446635492,1.124723293215735,1.1378014087677002,533460,0.0,0.0
1963-03-18 00:00:00-05:00,1.1378013025679565,1.1439963560332214,1.1267883433852537,1.127476453781128,486390,0.0,0.0
1963-03-19 00:00:00-05:00,1.127477196661527,1.1316073036897252,1.1247239293029785,1.1288540363311768,431475,0.0,0.0
1963-03-20 00:00:00-05:00,1.130231017794725,1.143309145959077,1.130231017794725,1.1398676633834839,517770,0.0,0.0
1963-03-21 00:00:00-05:00,1.139867404039257,1.1426206718694871,1.131607497553361,1.1322956085205078,831570,0.0,0.0
1963-03-22 00:00:00-05:00,1.1322949006207175,1.1419316409873426,1.1316067900837707,1.1405549049377441,447165,0.0,0.0
1963-03-25 00:00:00-05:00,1.1405557471957481,1.1439974353685916,1.1384907960891724,1.1384907960891724,502080,0.0,0.0
1963-03-26 00:00:00-05:00,1.1398680975603104,1.1508813815723684,1.1398680975603104,1.1460628509521484,847260,0.0,0.0
1963-03-27 00:00:00-05:00,1.1501906904866126,1.159138798713684,1.1501906904866126,1.159138798713684,886485,0.0,0.0
1963-03-28 00:00:00-05:00,1.1591409635600514,1.1653359222822097,1.156387591352838,1.1584527492523193,862950,0.0,0.0
1963-03-29 00:00:00-05:00,1.1584505856912817,1.162580481796084,1.1563854316487512,1.159138798713684,502080,0.0,0.0
1963-04-01 00:00:00-05:00,1.159138798713684,1.1612039527562146,1.157073850661283,1.159138798713684,713895,0.0,0.0
1963-04-02 00:00:00-05:00,1.159140848210331,1.16258253737804,1.14950430393219,1.14950430393219,588375,0.0,0.0
1963-04-03 00:00:00-05:00,1.150880297826143,1.1639584186567309,1.150880297826143,1.1625816822052002,541305,0.0,0.0
1963-04-04 00:00:00-05:00,1.1701532053053934,1.183575742436393,1.1701532053053934,1.1808223724365234,1357185,0.0,0.0
1963-04-05 00:00:00-05:00,1.1832327153388222,1.2169607877731323,1.1832327153388222,1.2169607877731323,1670985,0.0,0.0
1963-04-08 00:00:00-05:00,1.224531344743614,1.2410511567032336,1.224531344743614,1.237953782081604,1663140,0.0,0.0
1963-04-09 00:00:00-05:00,1.237954332265113,1.2403632880467703,1.2197136684127425,1.224531888961792,1294425,0.0,0.0
1963-04-10 00:00:00-05:00,1.2245318311700164,1.227285099925247,1.2031936893312598,1.2179926633834839,972780,0.0,0.0
1963-04-11 00:00:00-05:00,1.217991893165464,1.2376091781292557,1.2121412522579722,1.228661060333252,1341495,0.0,0.0
1963-04-15 00:00:00-05:00,1.2286616590307728,1.2362332500043296,1.2197134338793374,1.2279733419418335,870795,0.0,0.0
1963-04-16 00:00:00-05:00,1.2279728636551874,1.2314143447642263,1.2190245389938354,1.2190245389938354,682515,0.0,0.0
1963-04-17 00:00:00-05:00,1.2190241685017313,1.2217774349483237,1.2100758465599997,1.2128291130065918,502080,0.0,0.0
1963-04-18 00:00:00-05:00,1.2128291130065918,1.2224658545551252,1.2128291130065918,1.2128291130065918,305955,0.0,0.0
1963-04-19 00:00:00-05:00,1.2197125865993501,1.2389856576919556,1.2197125865993501,1.2389856576919556,800190,0.0,0.0
1963-04-22 00:00:00-05:00,1.2472458702770546,1.2644538928227231,1.2472458702770546,1.2582589387893677,1184595,0.0,0.0
1963-04-23 00:00:00-05:00,1.2582595246298447,1.269272804260254,1.2541296220148614,1.269272804260254,878640,0.0,0.0
1963-04-24 00:00:00-05:00,1.271337977804862,1.284416209969402,1.271337977804862,1.2734029293060303,894330,0.0,0.0
1963-04-25 00:00:00-05:00,1.2734030922800799,1.280286264831571,1.266519713738089,1.2792538404464722,729585,0.0,0.0
1963-04-26 00:00:00-05:00,1.2792532743035387,1.294052243232727,1.2734025287264368,1.294052243232727,666825,0.0,0.0
1963-04-29 00:00:00-04:00,1.2940517962591753,1.3064416000843933,1.2844153622802483,1.2899219989776611,549150,0.0,0.0
1963-04-30 00:00:00-04:00,1.2899233346167143,1.2968065088716378,1.2720266695728117,1.276845097541809,910020,0.0,0.0
1963-05-01 00:00:00-04:00,1.2768447098068587,1.289922942910343,1.2727147035127737,1.280286192893982,627600,0.0,0.0
1963-05-02 00:00:00-04:00,1.2809737595963395,1.291986930717113,1.2809737595963395,1.2906101942062378,384405,0.0,0.0
1963-05-03 00:00:00-04:00,1.2906103446181578,1.2909546575299733,1.2816622257232666,1.2816622257232666,321645,0.0,0.0
1963-05-06 00:00:00-04:00,1.2795975203653878,1.2795975203653878,1.2617008686065674,1.2617008686065674,619755,0.0,0.0
1963-05-07 00:00:00-04:00,1.2619764991368183,1.272992181714658,1.2599110972851106,1.2675702571868896,564840,0.001275,0.0
1963-05-08 00:00:00-04:00,1.270237873221134,1.2943345308303833,1.270237873221134,1.2943345308303833,776655,0.0,0.0
1963-05-09 00:00:00-04:00,1.2943348374147938,1.3094812202554815,1.2943348374147938,1.295711874961853,1176750,0.0,0.0
1963-05-10 00:00:00-04:00,1.2957109373774087,1.3081034421920776,1.2881375969106363,1.3081034421920776,494235,0.0,0.0
1963-05-13 00:00:00-04:00,1.3074149962919182,1.3074149962919182,1.2950225933206303,1.297776460647583,400095,0.0,0.0
1963-05-14 00:00:00-04:00,1.2977772767558973,1.3012197160970007,1.2915809683560682,1.295711874961853,470700,0.0,0.0
1963-05-15 00:00:00-04:00,1.2957106044236415,1.3032838399267268,1.2957106044236415,1.2998414039611816,549150,0.0,0.0
1963-05-16 00:00:00-04:00,1.2998423706609086,1.3053502104914338,1.2915806624239565,1.2943345308303833,470700,0.0,0.0
1963-05-17 00:00:00-04:00,1.2943347985920035,1.3067273120022596,1.2840076869138413,1.286073088645935,478545,0.0,0.0
1963-05-20 00:00:00-04:00,1.2860730635176907,1.29020407293655,1.2743691205978394,1.2743691205978394,455010,0.0,0.0
1963-05-21 00:00:00-04:00,1.2743691454974035,1.286073088645935,1.2723035377299232,1.286073088645935,541305,0.0,0.0
1963-05-22 00:00:00-04:00,1.286072506531217,1.3053498896916544,1.2819417049367534,1.2833186388015747,353025,0.0,0.0
1963-05-23 00:00:00-04:00,1.2833193175349986,1.2888270559072657,1.2791885137557983,1.2791885137557983,345180,0.0,0.0
1963-05-24 00:00:00-04:00,1.2791888034135972,1.286762048408041,1.2723039228538582,1.2750577926635742,305955,0.0,0.0
1963-05-27 00:00:00-04:00,1.273681008920765,1.273681008920765,1.2612882852554321,1.2612882852554321,478545,0.0,0.0
1963-05-28 00:00:00-04:00,1.2661074931926994,1.277123072616393,1.2661074931926994,1.2667957544326782,470700,0.0,0.0
1963-05-29 00:00:00-04:00,1.2750571429323807,1.2943345308303833,1.2750571429323807,1.2943345308303833,580530,0.0,0.0
1963-05-31 00:00:00-04:00,1.2998426541875376,1.317742905751454,1.2998426541875376,1.314300775527954,1121835,0.0,0.0
1963-06-03 00:00:00-04:00,1.3143011648726808,1.31843186658932,1.3032854795455933,1.3032854795455933,886485,0.0,0.0
1963-06-04 00:00:00-04:00,1.303285021218351,1.3143007026715456,1.2998425821325947,1.305350422859192,611910,0.0,0.0
1963-06-05 00:00:00-04:00,1.3053502104914338,1.3108579473042874,1.292957699644842,1.2943345308303833,517770,0.0,0.0
1963-06-06 00:00:00-04:00,1.2943345308303833,1.2998423706609086,1.288826690999858,1.2943345308303833,305955,0.0,0.0
1963-06-07 00:00:00-04:00,1.294335244505967,1.2957122824861287,1.2881389341572893,1.2895159721374512,376560,0.0,0.0
1963-06-10 00:00:00-04:00,1.289515433568562,1.289515433568562,1.2723034446735864,1.2729920148849487,690360,0.0,0.0
1963-06-11 00:00:00-04:00,1.275057539506511,1.2881386245409194,1.275057539506511,1.2805653810501099,290265,0.0,0.0
1963-06-12 00:00:00-04:00,1.2805656888461787,1.2929584125612625,1.2750578459787176,1.2895159721374512,580530,0.0,0.0
1963-06-13 00:00:00-04:00,1.289514919181698,1.3053498643550825,1.2723029371525734,1.2764339447021484,470700,0.0,0.0
1963-06-14 00:00:00-04:00,1.2764343196125087,1.2826304206861925,1.2723033108495865,1.2757457494735718,353025,0.0,0.0
1963-06-17 00:00:00-04:00,1.2757461368112983,1.2764347071592967,1.2626651545180405,1.264730453491211,447165,0.0,0.0
1963-06-18 00:00:00-04:00,1.2647296156897614,1.2764338616045423,1.2626643180847168,1.2626643180847168,556995,0.0,0.0
1963-06-19 00:00:00-04:00,1.2626650836148452,1.266107523090707,1.2571572422640866,1.2585340738296509,682515,0.0,0.0
1963-06-20 00:00:00-04:00,1.2585341548015962,1.2585341548015962,1.2399453306961508,1.2523380517959595,1239510,0.0,0.0
1963-06-21 00:00:00-04:00,1.2530258066104643,1.2578450752215218,1.2530258066104643,1.2544026374816895,572685,0.0,0.0
1963-06-24 00:00:00-04:00,1.2544026527725274,1.2592220244599803,1.2365024089813232,1.2365024089813232,815880,0.0,0.0
1963-06-25 00:00:00-04:00,1.2365024380763259,1.2516488144126094,1.2282407314303292,1.2303060293197632,706050,0.0,0.0
1963-06-26 00:00:00-04:00,1.2303060945383464,1.2309946645615284,1.2082748413085938,1.2082748413085938,1302270,0.0,0.0
1963-06-27 00:00:00-04:00,1.2082753275368325,1.2179141785459657,1.1896865048719365,1.1958829164505005,1427790,0.0,0.0
1963-06-28 00:00:00-04:00,1.1993253252690181,1.2068984651840324,1.1993253252690181,1.2013906240463257,682515,0.0,0.0
1963-07-01 00:00:00-04:00,1.2013908180191195,1.2013908180191195,1.173163243525745,1.1745402812957764,1561155,0.0,0.0
1963-07-02 00:00:00-04:00,1.1800478701166146,1.2075867652893066,1.1800478701166146,1.2075867652893066,1223820,0.0,0.0
1963-07-03 00:00:00-04:00,1.2096515994198969,1.2199787042597428,1.2096515994198969,1.2165361642837524,1074765,0.0,0.0
1963-07-05 00:00:00-04:00,1.2179150404150463,1.2254881858825684,1.2179150404150463,1.2254881858825684,470700,0.0,0.0
1963-07-08 00:00:00-04:00,1.2227335739457614,1.2227335739457614,1.1993254779209082,1.2007023096084595,627600,0.0,0.0
1963-07-09 00:00:00-04:00,1.2007021712152235,1.2206680311933642,1.1958829003022808,1.214127540588379,682515,0.0,0.0
1963-07-10 00:00:00-04:00,1.211717994576126,1.211717994576126,1.1986370107323931,1.2034562826156616,674670,0.0,0.0
1963-07-11 00:00:00-04:00,1.2034555939899547,1.2117173012230125,1.195193886756897,1.195193886756897,643290,0.0,0.0
1963-07-12 00:00:00-04:00,1.1951945820980774,1.2020794623183855,1.188309907913208,1.188309907913208,596220,0.0,0.0
